houseNumberId,streetId,streetName,arrdtId,arrdtName,arrdtInsee
https://www.openstreetmap.org/node/11042469718,https://www.openstreetmap.org/relation/11831760,Square Servan,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/11042469719,https://www.openstreetmap.org/relation/11831760,Square Servan,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/11042469720,https://www.openstreetmap.org/relation/11831760,Square Servan,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/11042469721,https://www.openstreetmap.org/relation/11831760,Square Servan,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/11042469722,https://www.openstreetmap.org/relation/11831760,Square Servan,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/11042469723,https://www.openstreetmap.org/relation/11831760,Square Servan,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/11045511499,https://www.openstreetmap.org/relation/11828791,Rue du Prévôt,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/11045511500,https://www.openstreetmap.org/relation/1865118,Rue Charlemagne,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/11045511501,https://www.openstreetmap.org/relation/1865118,Rue Charlemagne,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/11045511502,https://www.openstreetmap.org/relation/1865118,Rue Charlemagne,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/11045511503,https://www.openstreetmap.org/relation/1865118,Rue Charlemagne,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/11045511504,https://www.openstreetmap.org/relation/1865118,Rue Charlemagne,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/11045542805,https://www.openstreetmap.org/relation/1865118,Rue Charlemagne,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/11061977327,https://www.openstreetmap.org/relation/11831796,Rue Rampon,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/11071943545,https://www.openstreetmap.org/relation/11828867,Rue des Francs Bourgeois,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/11072105115,https://www.openstreetmap.org/relation/11831786,Rue de la Roquette,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/11072105118,https://www.openstreetmap.org/relation/11831786,Rue de la Roquette,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/11081902395,https://www.openstreetmap.org/relation/11828784,Rue de Lutèce,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/11082655057,https://www.openstreetmap.org/relation/11830082,Rue du Bac,https://www.openstreetmap.org/relation/9521,Paris 7e Arrondissement,75107
https://www.openstreetmap.org/node/1109569704,https://www.openstreetmap.org/relation/11829490,Rue Galande,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/1110200038,https://www.openstreetmap.org/relation/2130980,Rue de la Folie-Méricourt,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1110391644,https://www.openstreetmap.org/relation/11829418,Rue Pierre et Marie Curie,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/1110391646,https://www.openstreetmap.org/relation/11829418,Rue Pierre et Marie Curie,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/11136170974,https://www.openstreetmap.org/relation/11829376,Quai de la Tournelle,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/11145643662,https://www.openstreetmap.org/relation/11829524,Rue Clotilde,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/11147976684,https://www.openstreetmap.org/relation/11830956,Rue de Bruxelles,https://www.openstreetmap.org/relation/9537,Paris 9e Arrondissement,75109
https://www.openstreetmap.org/node/11147976686,https://www.openstreetmap.org/relation/6724295,Rue Blanche,https://www.openstreetmap.org/relation/9537,Paris 9e Arrondissement,75109
https://www.openstreetmap.org/node/11148809813,https://www.openstreetmap.org/relation/11829497,Rue des Fossés Saint-Bernard,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/1115138032,https://www.openstreetmap.org/relation/1387233,Rue Brown Séquard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138037,https://www.openstreetmap.org/relation/1387234,Rue Mizon,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138043,https://www.openstreetmap.org/relation/1387233,Rue Brown Séquard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138050,https://www.openstreetmap.org/relation/1387234,Rue Mizon,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138053,https://www.openstreetmap.org/relation/1387234,Rue Mizon,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138056,https://www.openstreetmap.org/relation/1387233,Rue Brown Séquard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138059,https://www.openstreetmap.org/relation/1387233,Rue Brown Séquard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138062,https://www.openstreetmap.org/relation/1387233,Rue Brown Séquard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138072,https://www.openstreetmap.org/relation/1387233,Rue Brown Séquard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138076,https://www.openstreetmap.org/relation/1387233,Rue Brown Séquard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138089,https://www.openstreetmap.org/relation/1387234,Rue Mizon,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138099,https://www.openstreetmap.org/relation/1387233,Rue Brown Séquard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138106,https://www.openstreetmap.org/relation/1387234,Rue Mizon,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138113,https://www.openstreetmap.org/relation/1387233,Rue Brown Séquard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138116,https://www.openstreetmap.org/relation/1387233,Rue Brown Séquard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138128,https://www.openstreetmap.org/relation/1387234,Rue Mizon,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138135,https://www.openstreetmap.org/relation/1387233,Rue Brown Séquard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138138,https://www.openstreetmap.org/relation/1387233,Rue Brown Séquard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138140,https://www.openstreetmap.org/relation/1387234,Rue Mizon,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138143,https://www.openstreetmap.org/relation/1387233,Rue Brown Séquard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138160,https://www.openstreetmap.org/relation/1387233,Rue Brown Séquard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115138164,https://www.openstreetmap.org/relation/1387234,Rue Mizon,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677509,https://www.openstreetmap.org/relation/1387868,Rue Edmond Guillout,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677512,https://www.openstreetmap.org/relation/1387867,Rue Dalou,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677520,https://www.openstreetmap.org/relation/1387866,Rue Nicolas Charlet,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677523,https://www.openstreetmap.org/relation/1387866,Rue Nicolas Charlet,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677525,https://www.openstreetmap.org/relation/1387867,Rue Dalou,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677526,https://www.openstreetmap.org/relation/1387866,Rue Nicolas Charlet,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677528,https://www.openstreetmap.org/relation/1387867,Rue Dalou,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677529,https://www.openstreetmap.org/relation/1387867,Rue Dalou,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677537,https://www.openstreetmap.org/relation/1387866,Rue Nicolas Charlet,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677540,https://www.openstreetmap.org/relation/1387866,Rue Nicolas Charlet,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677542,https://www.openstreetmap.org/relation/1387866,Rue Nicolas Charlet,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677543,https://www.openstreetmap.org/relation/1387867,Rue Dalou,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677545,https://www.openstreetmap.org/relation/1387866,Rue Nicolas Charlet,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677546,https://www.openstreetmap.org/relation/1387867,Rue Dalou,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677548,https://www.openstreetmap.org/relation/1387866,Rue Nicolas Charlet,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677557,https://www.openstreetmap.org/relation/1387866,Rue Nicolas Charlet,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677560,https://www.openstreetmap.org/relation/1387867,Rue Dalou,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677561,https://www.openstreetmap.org/relation/1387866,Rue Nicolas Charlet,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677562,https://www.openstreetmap.org/relation/1387866,Rue Nicolas Charlet,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677565,https://www.openstreetmap.org/relation/1387868,Rue Edmond Guillout,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677568,https://www.openstreetmap.org/relation/1387866,Rue Nicolas Charlet,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677577,https://www.openstreetmap.org/relation/1387868,Rue Edmond Guillout,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677578,https://www.openstreetmap.org/relation/1387868,Rue Edmond Guillout,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677580,https://www.openstreetmap.org/relation/1387867,Rue Dalou,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677582,https://www.openstreetmap.org/relation/1387866,Rue Nicolas Charlet,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677583,https://www.openstreetmap.org/relation/1387867,Rue Dalou,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677584,https://www.openstreetmap.org/relation/1387867,Rue Dalou,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677585,https://www.openstreetmap.org/relation/1387868,Rue Edmond Guillout,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1115677592,https://www.openstreetmap.org/relation/1387867,Rue Dalou,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
