houseNumberId,streetId,streetName,arrdtId,arrdtName,arrdtInsee
https://www.openstreetmap.org/node/2480009571,https://www.openstreetmap.org/relation/3240698,Rue des Bois,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009572,https://www.openstreetmap.org/relation/3240698,Rue des Bois,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009573,https://www.openstreetmap.org/relation/3240698,Rue des Bois,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009574,https://www.openstreetmap.org/relation/3240696,Rue de Cambo,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009575,https://www.openstreetmap.org/relation/3240698,Rue des Bois,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009576,https://www.openstreetmap.org/relation/3240698,Rue des Bois,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009577,https://www.openstreetmap.org/relation/3240698,Rue des Bois,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009578,https://www.openstreetmap.org/relation/3240698,Rue des Bois,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009579,https://www.openstreetmap.org/relation/3240698,Rue des Bois,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009581,https://www.openstreetmap.org/relation/3240698,Rue des Bois,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009582,https://www.openstreetmap.org/relation/3240698,Rue des Bois,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009583,https://www.openstreetmap.org/relation/3235101,Boulevard Sérurier,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009584,https://www.openstreetmap.org/relation/3240698,Rue des Bois,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009585,https://www.openstreetmap.org/relation/3235101,Boulevard Sérurier,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009586,https://www.openstreetmap.org/relation/3240698,Rue des Bois,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009587,https://www.openstreetmap.org/relation/3240697,Rue de l'Orme,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009588,https://www.openstreetmap.org/relation/3240695,Rue Alphonse Aulard,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009589,https://www.openstreetmap.org/relation/3240698,Rue des Bois,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009590,https://www.openstreetmap.org/relation/3240698,Rue des Bois,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009591,https://www.openstreetmap.org/relation/3240697,Rue de l'Orme,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480009592,https://www.openstreetmap.org/relation/3240697,Rue de l'Orme,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/2480042609,https://www.openstreetmap.org/relation/3131224,Rue du Cambodge,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/2480042610,https://www.openstreetmap.org/relation/3131224,Rue du Cambodge,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/2480042611,https://www.openstreetmap.org/relation/3131224,Rue du Cambodge,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/2480042612,https://www.openstreetmap.org/relation/3131224,Rue du Cambodge,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/2483766136,https://www.openstreetmap.org/relation/3247123,Rue des Dardanelles,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
